userid,playtime_last_two_weeks
76561198057239349,0
76561197978108328,0
76561197966282117,0
76561198082353708,0
76561198022741210,0
76561198138354293,0
76561198065785303,0
userid,playtime_last_two_weeks
76561198043925706,0
76561198034471685,0
76561198048226338,0
76561198015521296,0
76561197995181527,0
76561198042060654,0
76561198047239725,0
76561198019118556,0
76561198098022612,0
76561198045871741,0
76561198006113584,0
76561198141507850,0
76561198143166644,0
76561198060176268,0
76561197972232265,0
76561197984527872,0
76561198124462066,0
76561198047883974,0
76561198152456656,0
76561198057008829,0
userid,playtime_last_two_weeks
76561197996177607,0
76561197970777241,0
76561198016036282,0
76561198064297790,0
76561198057385263,0
76561197983830786,0
76561197994153848,0
76561198051682923,0
76561197968223756,0
76561198098419329,0
76561197983894808,0
76561198087044255,0
76561198056306351,0
76561197973848380,0
76561197989967400,0
76561198034173559,0
76561198085498693,0
76561198117414013,0
76561197993498431,0
76561197990709754,0
userid,playtime_last_two_weeks
76561197982882676,0
76561198015626417,0
76561198085824106,0
76561197991756666,0
76561198015581407,0
76561198078967970,0
76561198002248823,0
76561197980795177,0
76561198034209970,0
76561198064876503,0
76561198096909741,0
76561197960270613,0
76561198130750185,0
76561197970362311,0
76561198141524305,0
76561198053461289,0
76561198085725836,0
76561197980012742,0
76561198122693984,0
76561198064868851,0
userid,playtime_last_two_weeks
76561198114785945,0
76561198094520432,0
76561198133625702,0
76561197986890559,0
76561198012535580,0
76561198017433261,0
76561198107932894,0
76561198140520332,0
76561198016410710,0
76561198034069020,0
76561198071021638,0
76561198071933993,0
76561198025296191,0
76561198006515832,0
76561198028239159,0
76561198082305176,0
76561197966719559,0
76561198000843128,0
76561198104774924,0
76561198055893868,0
userid,playtime_last_two_weeks
76561198110453697,0
76561198086909431,0
76561197999927288,0
76561198016498944,0
76561197991848488,0
76561197970343635,0
76561198009014494,0
76561198042291719,0
76561197973995634,0
76561198040727148,0
76561197997819327,0
76561198092262324,0
76561198010218711,0
76561198005850966,0
76561198067162920,0
76561198063929660,0
76561198054282258,0
76561198049260655,0
76561198035270277,0
76561198016296497,0
userid,playtime_last_two_weeks
76561198083352584,0
76561198065495615,0
76561198055901618,0
76561198085453388,0
76561198037647539,0
76561197987944431,0
76561198020405402,0
76561198093451496,0
76561197972558972,0
76561198042279521,0
76561198038554701,0
76561198000107909,0
76561198073259952,0
76561198064737507,0
76561198055024287,0
76561198032323440,0
76561198009685539,0
76561198065000911,0
76561198084013259,0
76561198052990853,0
userid,playtime_last_two_weeks
76561198110098908,0
76561198048679661,0
76561197999833311,0
76561198034702986,0
76561198107002323,0
76561198031771314,0
76561197982514417,0
76561198103106009,0
76561198044955120,6
76561197987867332,0
76561198062790377,0
76561198077166714,0
76561198101751865,0
76561198138889054,0
76561198069175478,0
76561197972689692,0
76561198106485386,0
76561198126051917,0
76561198007075794,0
76561198074146879,0
userid,playtime_last_two_weeks
76561198030722752,0
76561197985054871,0
76561198103341032,0
76561198049733627,0
76561198019776348,0
76561198007410840,0
76561197978358452,0
76561197960432000,0
76561198076566738,0
76561197970879170,0
76561198095887996,0
76561198006298971,0
76561197987790167,0
76561198017389288,0
76561198063074432,0
76561198020705063,0
76561197960445792,0
76561198081028477,0
76561198050152935,0
76561198106514518,0
userid,playtime_last_two_weeks
76561198013020221,0
76561198072968862,0
76561198090539887,0
76561198059093695,0
76561198041045211,0
76561198057839076,0
76561198142195823,0
76561198085701138,0
76561198033242820,0
76561198033025676,0
76561198006254603,0
76561198132237951,0
76561197979173625,0
76561197960867210,0
76561198063109746,0
76561198077260155,0
76561198120361829,0
76561198015519396,0
76561198004389608,0
76561198036997541,0
userid,playtime_last_two_weeks
76561198033919155,0
76561197976706530,0
76561198008380754,0
76561198061836223,0
76561197993942179,0
76561198059791495,0
76561198077578776,0
76561198008612774,0
76561198091941265,0
76561198084921338,0
76561198129641925,0
76561198032623365,0
76561197984936144,0
76561197991474799,0
76561198019915570,0
76561198139196187,0
76561198064835559,0
76561198062105242,0
76561198059080160,0
76561198119434932,0
userid,playtime_last_two_weeks
76561198026799826,0
76561198025671070,0
76561198015260662,0
76561198000116328,0
76561198010749789,0
76561198099059542,0
76561198062448284,0
76561198016510561,0
76561197981759822,0
76561198016934636,0
76561197980307506,0
76561198009283722,0
76561197977238440,0
76561198087558134,0
76561198133164025,0
76561198059521749,0
76561198107730535,0
76561197993198028,0
76561197966647905,0
76561198015615265,0
userid,playtime_last_two_weeks
76561197978064592,0
76561198031314448,0
76561198094844832,0
76561198042837328,0
76561198002213820,0
76561198080928937,0
76561198063316319,0
76561197993099647,0
76561198048011068,0
76561198091926722,0
76561197995440371,0
76561198086944028,0
76561197987473079,0
76561198057175948,0
76561198004995146,0
76561197972616449,0
76561198105193784,0
76561197969036985,0
76561198064437518,0
76561197997504231,0
userid,playtime_last_two_weeks
76561198067306867,0
76561198071248456,0
76561198069246922,0
76561198013139999,0
76561198015499138,0
76561198039220248,0
76561198068473251,0
76561198033676172,0
76561198113716672,0
76561197993619521,0
76561197974877657,0
76561198007607414,0
76561198099211851,0
76561197989292703,0
76561198044172093,0
76561198059762751,0
76561198087744771,0
76561198078363186,0
76561197998138724,0
76561198105558073,0
userid,playtime_last_two_weeks
76561198086810715,0
76561198026869503,0
76561198043956960,0
76561198134326957,0
76561197965840484,0
76561198067407495,0
76561197980178341,0
76561197980847259,0
76561197962004833,0
76561197966405949,0
76561198106817208,0
76561198104776722,0
76561197979991098,0
76561198077365585,0
76561198127437550,0
76561198004264617,0
76561198084250785,0
76561198062805504,0
76561198067654407,0
76561197981502384,0
userid,playtime_last_two_weeks
76561198098658279,0
76561197980952821,0
76561198004312571,0
76561198103915569,0
76561198053769214,0
76561198014933726,0
76561198025669922,0
76561198000670722,0
76561197993186060,0
76561197961326296,0
76561198125191977,0
76561198031037718,0
76561198048453441,0
76561197963327541,0
76561198041247292,0
76561197962085416,0
76561198130683712,0
76561198094146332,0
76561198114573527,0
76561197971005960,0
userid,playtime_last_two_weeks
76561197963448153,0
76561198135558142,0
76561198021452559,0
76561198072470876,0
76561198079730552,0
76561198016214300,0
76561198055411774,0
76561198055993438,0
76561198023598287,0
76561198023086709,0
76561198023998861,0
76561197960702329,0
76561198084282892,0
76561198064512519,0
76561198070443514,0
76561197971362064,0
76561198112019360,0
76561198050376538,0
76561197972748679,0
76561198014036486,0
userid,playtime_last_two_weeks
76561198028379886,0
76561198106662038,0
76561198046953707,0
76561197973561378,0
76561198039711264,0
76561198016512623,0
76561197970909165,0
76561198077459766,0
76561198079716133,0
76561198003518430,0
76561198068150362,0
76561198035689230,0
76561198061822615,0
76561198019060721,0
76561198083532528,0
76561198023409696,0
76561197976042758,0
76561198027624238,0
76561198110767187,0
76561198000418714,0
userid,playtime_last_two_weeks
76561198115040910,0
76561197967722785,0
76561198060949261,0
76561198087261500,0
76561198013798482,0
76561198029357291,0
76561198032758798,0
76561198109309628,0
76561198054809548,0
76561198019643332,0
76561197973777810,0
76561198017822722,0
76561198035589839,0
76561197981437165,0
76561198044325631,0
76561198061581467,0
76561198068052351,0
76561198063791368,0
76561198046463132,0
76561198000409773,0
userid,playtime_last_two_weeks
76561198027099072,0
76561198033073446,0
76561197980292501,0
76561198043423140,0
76561197968483209,0
76561198012008200,0
76561198085377190,0
76561198049967740,0
76561198068893299,0
76561198022006145,0
76561198058087933,0
76561198001762413,0
76561197983413906,0
76561198052491454,0
76561198045056114,0
76561198096964641,0
76561198120473534,0
76561198081061993,0
76561197998119334,0
76561198131998743,0
userid,playtime_last_two_weeks
76561198025905861,0
76561198021880489,0
76561198038992692,0
76561198071611706,0
76561198074247350,0
76561198061129639,0
76561198121436058,0
76561198101269174,0
76561197969313117,0
76561198020846231,0
76561198037703049,0
76561198043072890,0
76561198113970745,0
76561198105055848,0
76561197970497288,0
76561198091555180,0
76561198120414921,0
76561198112945575,0
76561198118603064,0
76561198059655030,0
userid,playtime_last_two_weeks
76561198044402185,0
76561197975064359,0
76561198042174043,0
76561198033531366,0
76561198015670569,0
76561198095906343,0
76561198078062042,0
76561198071284020,0
76561198084320352,0
76561197993714965,0
76561198079802601,0
76561198020893108,0
76561197989549297,0
76561198011487103,0
76561198036795124,0
76561198109367766,0
76561198093597694,0
76561198070856737,0
76561197964501525,0
76561198033867386,0
userid,playtime_last_two_weeks
76561198082708403,0
76561198043998856,0
76561198017742341,0
76561198006223572,0
76561198094515112,0
76561198086352304,0
76561198078899114,0
76561198015994756,0
76561198058158548,0
76561198103434447,0
76561198021084806,0
76561198140210265,0
76561198016046456,0
76561198011469072,0
76561198057659957,0
76561198081157276,0
76561198029901244,0
76561198116354707,0
76561198052497499,0
76561198079377025,0
userid,playtime_last_two_weeks
76561198012242218,0
76561197991314515,0
76561198036022235,0
76561198092578597,0
76561198079079838,0
76561198040056932,0
76561198079051283,0
76561197970329460,0
76561198123077763,0
76561197995173278,0
76561198068818998,0
76561198023187752,0
76561198066603194,0
76561198078141286,0
76561198008896152,0
76561198138859510,0
76561198009921139,0
76561198082829232,0
76561198136142858,0
76561197973643028,0
userid,playtime_last_two_weeks
76561198097582843,0
76561198018926844,0
76561198042596991,0
76561197991669705,0
76561198070621121,0
76561198026637988,0
76561197987611431,0
76561198117135122,0
76561198089652924,0
76561198077431247,0
76561197982968752,0
76561198006832123,0
76561198071343567,0
76561197972478435,0
76561198061371504,0
76561198060489729,0
76561198070152410,0
76561197979871489,0
76561198048373223,0
76561198107942701,0
userid,playtime_last_two_weeks
76561198100128193,0
76561198016342379,0
76561198062194265,0
76561198042415569,0
76561197967696025,0
76561198005786831,0
76561198064684204,0
76561198018400951,0
76561198011611325,0
76561198126188883,0
76561198101080235,0
76561198061880078,0
76561197991426543,0
76561197993505586,0
76561198119287302,0
76561198055368252,0
76561198048596612,0
76561198018323690,0
76561198115629341,0
76561198103284752,0
userid,playtime_last_two_weeks
76561198117231154,0
76561198020451093,0
76561198054257950,0
76561198069010553,0
76561197979113596,0
76561198007136197,0
76561198011368151,0
76561198010048267,0
76561198066624330,0
76561198034895116,0
76561198062358448,0
76561197970857880,0
76561198053154426,0
76561197961447428,0
76561198030734750,0
76561198035092415,0
76561198018619107,0
76561198026851617,0
76561198044755905,0
76561197992464997,0
userid,playtime_last_two_weeks
76561198110450541,0
76561197965552381,0
76561198006392152,0
76561198064457752,0
76561198124223132,0
76561198021576333,0
76561198122282710,0
76561198020623490,0
76561198021093845,0
76561197965904607,0
76561197978060748,0
76561198116411736,0
76561198015540601,0
76561198016343838,0
76561198015886922,0
76561197988256585,0
76561198060512806,0
76561197960730575,0
76561198107805364,0
76561197972258122,0
userid,playtime_last_two_weeks
76561198086696335,0
76561198070813333,0
76561198065969718,0
76561198083298297,0
76561198005729861,0
76561198117418258,0
76561198054609935,0
76561197972659278,0
76561198072022781,0
76561198079711311,0
76561198024176143,0
76561198006514763,0
76561198095407354,0
76561198045443779,0
76561198040567457,0
76561198048840359,0
76561197971844280,0
76561198014132552,0
76561198050379771,0
76561198061132743,0
userid,playtime_last_two_weeks
76561198028404665,0
76561197969547207,0
76561197967492865,0
76561197985241504,0
76561197985250293,0
76561198045962255,0
76561197989400181,0
76561198102981507,0
76561198009846372,0
76561198100816117,0
76561198027349749,0
76561197988994736,0
76561198061129402,0
76561198070970369,0
76561197995755662,0
76561198061667015,0
76561197967718202,0
76561198049300012,0
76561198013371064,0
76561198075796171,0
userid,playtime_last_two_weeks
76561198078193765,0
76561198127643037,0
76561198016307881,0
76561198011221334,0
76561198068126943,0
76561198043954789,0
76561198085907493,0
76561198036337385,0
76561198058649601,0
76561198030890910,0
76561198044591297,0
76561198072181761,0
76561198107608207,0
76561197983136668,0
76561198098088298,0
76561198055498088,0
76561198135120137,0
76561198011549557,0
76561198081559476,0
76561198041268959,0
userid,playtime_last_two_weeks
76561198057995855,0
76561198047423442,0
76561198006715938,0
76561198002141783,0
76561198015500021,0
76561198071359827,0
76561198015692467,0
76561198016096620,0
76561198073650628,0
76561198049060277,0
76561198082256439,0
76561198018090969,0
76561198079628619,0
76561198048806110,0
76561197960314013,0
76561198013589412,0
76561198076928540,0
76561197988230602,0
76561198102238529,0
76561198005596715,0
userid,playtime_last_two_weeks
76561198040429188,0
76561197999133956,0
76561198034597422,0
76561198002293464,0
76561198076120827,0
76561197978015675,0
76561198134108279,0
76561198091179956,0
76561198046288648,0
76561197965045887,0
76561198088765572,0
76561198029528059,0
76561198082158495,0
76561198079972500,0
76561197972872729,0
76561197972753835,0
76561198069342800,0
76561198070717875,0
76561198119752058,0
76561197984506199,0
userid,playtime_last_two_weeks
76561198030310491,0
76561198062698408,0
76561197979962485,0
76561198059051555,0
76561198111757989,0
76561198026464119,0
76561197971688400,0
76561198118717100,0
76561198081480546,0
76561198113234254,0
76561198076104886,0
76561198080229177,0
76561198025241361,0
76561198065257018,0
76561198097726605,0
76561198048441973,0
76561197983430593,0
76561197970587351,0
76561198113710389,0
76561198073767016,0
userid,playtime_last_two_weeks
76561198089317290,0
76561197967167195,0
76561198068239139,0
76561198077508037,0
76561197965928460,0
76561198018022460,0
76561198030698306,0
76561198047661060,0
76561198016824657,0
76561198044490219,0
76561198051865084,0
76561197970623635,0
76561198036946997,0
76561198035796075,0
76561198104532947,0
76561198118897868,0
76561197996593509,0
76561198020477486,0
76561198040502178,0
76561197995546724,0
userid,playtime_last_two_weeks
76561197976456970,0
76561198027765475,0
76561198075510795,0
76561198046696823,0
76561198085001304,0
76561197963867846,0
76561198066821580,0
76561198074057802,0
76561198072060393,0
76561198057068455,0
76561198000607564,0
76561198082085410,0
76561198079089914,0
76561198057957314,0
76561198074024356,0
76561198051805858,0
76561198092364143,0
76561198054229041,0
76561198050462931,0
76561198030290449,0
userid,playtime_last_two_weeks
76561198033307848,0
76561198039807646,0
76561198049556358,0
76561198064298615,0
76561198001339257,0
76561198053378443,0
76561197993633393,0
76561198021705182,0
76561198009369539,0
76561198064317317,0
76561198037861573,0
76561198043402995,0
76561198031424683,0
76561198099233222,0
76561198098258486,0
76561198056054382,0
76561197978272767,0
76561197997351058,0
76561198053133567,0
76561198101367171,0
userid,playtime_last_two_weeks
76561198026399855,0
76561198107660750,0
76561198125518593,0
76561198039830159,0
76561198114920938,0
76561198076062181,0
76561198039654168,0
76561198065676288,0
76561198119043223,0
76561198059556608,0
76561198063839800,0
76561197961763684,0
76561198052779194,0
76561198021562222,0
76561198085545686,0
76561198002600557,0
76561198078162574,0
76561198079431246,0
76561198035682878,0
76561198026766051,0
userid,playtime_last_two_weeks
76561197974310450,0
76561198026430217,0
76561198062628685,0
76561198018651754,0
76561198077504335,0
76561198082767492,0
76561198110130836,0
76561198032792337,0
76561198053958349,0
76561197971169697,0
76561198076140544,0
76561198023090037,0
76561198027553251,0
76561198059065916,0
76561197970656514,0
76561198016822237,0
76561198119466187,0
76561198106155034,0
76561198021747159,0
76561198024441300,0
userid,playtime_last_two_weeks
76561198094746025,0
76561197960338996,0
76561198105767712,0
76561198090911529,0
76561197980017243,0
76561198003848361,0
76561198053491826,0
76561198027444141,0
76561198000010532,0
76561198015139464,0
76561198018536322,0
76561197983692710,0
76561198024051338,0
76561198046311328,0
76561197979020257,0
76561198127754822,0
76561198080558441,0
76561198078036817,0
76561197992967930,0
76561198011170835,0
userid,playtime_last_two_weeks
76561198022372448,0
76561198074797419,0
76561198131552663,0
76561198124506924,0
76561197993163242,0
76561198083514312,0
76561198035156461,0
76561198042575805,0
76561198042274500,0
76561197985417727,0
76561198092025860,0
76561198076191122,0
76561198091795198,0
76561197961367547,0
76561198042094978,0
76561198044736437,0
76561197983336223,0
76561198087378392,0
76561197975587059,0
76561197977323966,0
userid,playtime_last_two_weeks
76561198051968742,0
76561198024155305,0
76561198096791185,0
76561197967516671,0
76561197969297306,0
76561197979443672,0
76561198080244177,0
76561198013452375,0
76561197971149280,0
76561198041615107,0
76561197998800027,0
76561198073910868,0
76561198097862815,0
76561198015600267,0
76561198098020562,0
76561198094608528,0
76561198059023195,0
76561198075172831,0
76561198036093686,0
76561197993235572,0
userid,playtime_last_two_weeks
76561198067299459,0
76561197966919477,0
76561198078128987,0
76561198069929411,0
76561198121303551,0
76561198018083727,0
76561198077724358,0
76561198068898005,0
76561198080188451,0
76561198000026848,0
76561198044806523,0
76561197993624472,0
76561198068296649,0
76561197999250139,0
76561197964323103,0
76561198085011814,0
76561197972580917,0
76561198098470100,0
76561198039713981,0
76561198080970465,0
userid,playtime_last_two_weeks
76561198015779851,874
76561198018239028,0
76561198084610131,0
76561198015903690,0
76561198015274873,0
76561198066224753,0
76561198112941253,0
76561198075841236,0
76561198103167473,0
76561198006306707,0
76561198017793639,0
76561198051257632,0
76561198096025769,0
76561198015732675,0
76561198054819543,0
76561198015442726,0
76561197976513000,0
76561198105650778,0
76561198057079075,0
76561198015466741,0
userid,playtime_last_two_weeks
76561198119268749,0
76561197965381230,0
76561198117352255,0
76561198082141301,0
76561198108327902,0
76561197986448956,0
76561198015655774,0
76561198095689111,0
76561198017573393,0
76561198027682381,0
76561198117113356,0
76561198000687479,0
76561197996906317,0
76561198008113499,0
76561198051230169,0
76561198026294651,0
76561198096847193,0
76561198109720299,0
76561198073443586,0
76561198086361106,0
userid,playtime_last_two_weeks
76561198021445382,0
76561198078057037,0
76561198058985031,0
76561198080714220,0
76561198015730871,0
76561198082989683,0
76561198106002233,0
76561198070003653,0
76561197990942958,0
76561198010854439,0
76561198065758705,0
76561198094031417,0
76561198074221999,0
76561197985311977,0
76561198076563710,0
76561198029765508,0
76561198027854578,0
76561198042249283,0
76561197979867667,0
76561198067869380,0
userid,playtime_last_two_weeks
76561198055417487,0
76561198005849123,0
76561198030865057,0
76561198079235138,0
76561197965366665,0
76561198060264400,0
76561198096910686,0
76561198110067361,0
76561198017745705,0
76561198029340644,0
76561198036297725,0
76561198092735475,0
76561198019381765,0
76561198105801702,0
76561198021793908,0
76561198037533136,0
76561198015414663,0
76561198059314362,0
76561198085746283,0
76561198074622803,0
userid,playtime_last_two_weeks
76561197992673624,0
76561198047977760,0
76561198045615848,0
76561198021777890,0
76561197996291528,0
76561198018132807,0
76561197970525635,0
76561198072730345,0
76561198079465545,0
76561197970697965,0
76561198103568787,0
76561198120758781,0
76561198019190612,0
76561198015467887,0
76561197970968497,0
76561198063480446,0
76561198078214979,0
76561197989996098,0
76561198103069243,0
76561198012705056,0
userid,playtime_last_two_weeks
76561197987726928,0
76561198114676150,0
76561197992666460,0
76561198051188642,0
76561198104377181,0
76561198017264779,0
76561198052776509,0
76561198098018022,0
76561197991454867,0
76561197963821584,0
76561198036018693,0
76561198018826013,0
76561198045600666,0
76561198112725151,0
76561197970843547,0
76561197993549898,0
76561197991671554,0
76561197996798869,0
76561198046572624,0
76561198081979978,0
userid,playtime_last_two_weeks
76561197993098405,0
76561197993500521,0
76561198039121803,0
76561198016970900,0
76561198069381075,0
76561198038803746,0
76561198094592355,0
76561197996294420,0
76561197979604613,0
76561198065080122,0
76561198039261836,0
76561198032335642,0
76561198097432815,0
76561198117847441,0
76561197971991612,0
76561198060473521,0
76561198065485263,0
76561198062607219,0
76561197985884973,0
76561198081665118,0
userid,playtime_last_two_weeks
76561198010447603,0
76561198094123769,0
76561198000748422,0
76561198031904095,0
76561197979092104,0
76561198095245644,0
76561198015623269,0
76561197972837674,0
76561197999542330,0
76561198108604820,0
76561198111224947,0
76561198004093732,0
76561198087005094,0
76561198033719770,0
76561197975546782,0
76561198124733209,0
76561198090379030,0
76561198034975598,0
76561197978247301,0
76561198018202787,0
userid,playtime_last_two_weeks
76561198088840560,0
76561198059476503,0
76561198097466951,0
76561198092208335,0
76561198035050511,0
76561198063438878,0
76561198001113153,0
76561198007367356,0
76561198015613805,0
76561198034936676,0
76561198016500777,0
76561198065176012,0
76561198053296936,0
76561197963640483,0
76561198094039130,0
76561198097990160,0
76561197973683385,0
76561198101988438,0
76561198016475756,0
76561198053611724,0
userid,playtime_last_two_weeks
76561198023877179,0
76561198032270352,0
76561198033380068,0
76561198072418637,0
76561198101483603,0
76561198081283069,0
76561197972048824,0
76561197997051507,0
76561197979261771,0
76561198033207345,0
76561198037431095,0
76561198017936389,0
76561198117075831,0
76561198045356802,0
76561198015586989,0
76561198044986924,0
76561198015249315,0
76561197972671109,0
76561197971000422,0
76561198018748994,0
userid,playtime_last_two_weeks
76561198020052787,0
76561198028105464,0
76561198008259215,0
76561198004844836,0
76561197983032310,0
76561198015739423,0
76561198071467683,0
76561197967869987,0
76561198073495669,0
76561198008050817,0
76561198098473931,0
76561198048729779,0
76561198069524340,0
76561197996772758,0
76561197986714389,0
76561197999981803,0
76561198034574403,0
76561198073600412,0
76561198034027077,0
76561198010526210,0
userid,playtime_last_two_weeks
76561198086683848,0
76561198025851294,0
76561198085959519,0
76561198048334857,0
76561197977151388,0
76561198010903517,0
76561198044568567,0
76561198043980051,0
76561198116202520,0
76561198015611153,0
76561198101893891,0
76561197992063498,0
76561198069673209,0
76561197988087131,0
76561198015498197,0
76561198070396791,0
76561197991669421,0
76561197987357347,0
76561198015832343,0
76561198079442845,0
userid,playtime_last_two_weeks
76561198050442501,0
76561197965962089,0
76561198072434380,0
76561198085845711,0
76561198042442254,0
76561198042002575,0
76561197970597186,0
76561198036371693,0
76561197974515960,0
76561198078177811,0
76561198059454316,0
76561197981564368,0
76561198042081407,0
76561197960300808,0
76561198106249003,0
76561198050954485,0
76561198079332496,0
76561198044111588,0
76561197998162062,0
76561198042610933,0
userid,playtime_last_two_weeks
76561198002581190,0
76561198028941510,0
76561198041893498,0
76561198068904058,0
76561197977961851,0
76561197991488483,0
76561198018093835,0
76561198105880830,0
76561198040355735,0
76561197967969780,0
76561198016587694,0
76561197968162110,0
76561198096825178,0
76561198082903136,0
76561198080111086,0
76561198036193315,0
76561198022335271,0
76561198069651040,0
76561197971797711,0
76561198027393024,0
userid,playtime_last_two_weeks
76561198057577588,0
76561198123659348,0
76561197978721865,0
76561198011977416,0
76561198101701973,0
76561198025991740,0
76561198035988660,0
76561197968453002,0
76561197961330960,0
76561197988060720,0
76561198111141606,0
76561198072641433,0
76561198015721126,0
76561198097679066,0
76561198043994866,0
76561198024024994,0
76561197998999324,0
76561198064948093,0
76561197998698461,0
76561197962900203,0
userid,playtime_last_two_weeks
76561198015457605,0
76561197962188448,0
76561198035687477,0
76561198081397724,0
76561198101522686,0
76561198056983600,0
76561198062000556,0
76561198047595312,0
76561198081968252,0
76561197992139640,0
76561198041996259,0
76561197964010624,0
76561197966416955,0
76561198009720124,0
76561198057596758,0
76561197989767408,0
76561197984470253,0
76561197960680188,0
76561197978135187,0
76561197979962455,0
userid,playtime_last_two_weeks
76561198015561339,0
76561198077638940,0
76561198014520372,0
76561197972011926,0
76561198000874702,0
76561198028474630,0
76561198000694621,0
76561198035632295,0
76561198033805168,0
76561198033342761,0
76561197971029213,0
76561198076174577,0
76561198025074877,0
76561198000294784,0
76561198115165240,0
76561197965249610,0
76561197977243044,0
76561198059235562,0
76561197962168128,0
76561198045603810,0
userid,playtime_last_two_weeks
76561198079002117,0
76561198010433524,0
76561198093906065,0
76561198096017851,0
76561198102161267,0
76561198055166104,0
76561198072510118,0
76561197988989231,0
76561198058203172,0
76561198071983802,0
76561198021514675,0
76561198076008919,0
76561198026843281,0
76561198115339163,0
76561198090751090,0
76561198041019040,0
76561198016308220,0
76561197984489442,0
76561198004492137,0
76561198066531419,0
userid,playtime_last_two_weeks
76561198043034695,0
76561198019132489,0
76561197983878329,0
76561198007113379,0
76561198064761806,20
76561197961373276,0
76561198028192339,0
76561198004657308,0
76561198006884313,0
76561197995428598,0
76561198026832144,0
76561198063980705,0
76561198011875372,0
76561198053407135,0
76561198078870413,0
76561198061155488,0
76561198093757136,0
76561197991700983,0
76561198000353328,0
76561198102163095,0
userid,playtime_last_two_weeks
76561198042397790,0
76561197974479599,0
76561198044476099,0
76561198037744557,0
76561198079468655,0
76561197977540832,0
76561198066353246,0
76561197960579974,0
76561197984127441,0
76561198056966670,0
76561198115048565,0
76561197997893422,0
76561197972253250,0
76561198002833733,0
76561198096481756,0
76561198053522261,0
76561198062338889,0
76561198034399757,0
76561198012066214,0
76561198078898763,0
userid,playtime_last_two_weeks
76561198049325462,0
76561197996962747,0
76561198065529602,0
76561198016098466,0
76561198015609035,0
76561197972350369,0
76561198060085323,0
76561198072825159,0
76561198024553839,0
76561197968639313,0
76561197972223757,0
76561198035490456,0
76561198073123825,0
76561198067205293,0
76561198078053454,0
76561198092698869,0
76561198084658968,0
76561197998012428,0
76561198072942053,0
76561198008841959,0
userid,playtime_last_two_weeks
76561198016605192,0
76561198070775354,0
76561198023389678,0
76561198025070201,0
76561198018355682,0
76561197980040428,0
76561198049992776,0
76561197968162908,0
76561197993202119,0
76561197968819108,0
76561198021790167,0
76561198034307201,0
76561198036860049,0
76561198059345180,0
76561198087610269,0
76561198042447993,0
76561198033797998,0
76561197993552868,0
76561197974311841,0
76561197970920451,0
userid,playtime_last_two_weeks
76561197960458769,0
76561197979773087,0
76561198026873580,0
76561197963393167,0
76561198015237777,0
76561197974214445,0
76561198010125986,0
76561197962872398,0
76561198119392858,0
76561198067963334,0
76561198048538237,0
76561198037202486,0
76561198004167812,0
76561198086953799,0
76561198044154849,0
76561198013726175,0
76561197972264692,0
76561198016727668,0
76561197972817396,0
76561198054585848,0
userid,playtime_last_two_weeks
76561198095812349,0
76561198086861305,0
76561198016142807,0
76561198016523650,0
76561197991721365,0
76561198008982679,0
76561197984410379,0
76561198096819052,1
76561198083463212,0
76561198073907408,0
76561198018606789,0
76561198091622856,0
76561198095744986,0
76561198031570742,0
76561198015492253,0
76561198016728276,0
76561198083722459,0
76561198084849140,0
76561197994527804,0
76561198058448140,0
userid,playtime_last_two_weeks
76561198078660761,0
76561198027517967,0
76561197980384113,0
76561197962332212,0
76561198017100604,0
76561197994194929,0
76561197999508458,0
76561198091439888,0
76561197972373101,0
76561198028821474,0
76561198071706944,0
76561198061198238,0
76561198045627429,0
76561198038501105,0
76561198004781217,0
76561198064722097,0
76561197976942626,0
76561198040177155,0
76561198032390789,0
76561198049473045,0
userid,playtime_last_two_weeks
76561198089894799,0
76561198042319434,0
76561198034525745,0
76561198070305784,0
76561198031969797,0
76561198028049751,0
76561198033222877,0
76561198004267885,0
76561198101884426,0
76561197970654601,0
76561198071113612,0
76561198046623786,0
76561198036100618,0
76561198080720306,0
76561198074088341,0
76561198055595237,0
76561198069811261,0
76561198052138753,0
76561198064831123,0
76561198076142374,0
userid,playtime_last_two_weeks
76561198031618178,0
76561198052775493,0
76561198004526426,0
76561198015380292,0
76561198081767744,0
76561198081395643,0
76561198093754946,0
76561198082522512,0
76561198074373691,0
76561198095817044,0
76561198019720642,0
76561198071895799,0
76561198096399922,0
76561198064993675,0
76561198043880538,0
76561198086326094,0
76561197971424930,0
76561198113829454,0
76561198011585948,0
76561197982600053,0
userid,playtime_last_two_weeks
76561198029223151,0
76561198076987316,0
76561198077602243,0
76561198096453639,0
76561198054343330,0
76561198059591386,0
76561198099784661,0
76561198004711136,0
76561198017701121,0
76561197999271072,0
76561198004726541,0
76561197988602032,0
76561198041161765,0
76561198022805677,0
76561198066204610,0
76561198014047870,0
76561198094569268,0
76561198043310804,0
76561198036455711,0
76561198069444870,0
userid,playtime_last_two_weeks
76561198112690465,0
76561198081605093,0
76561197994569839,0
76561198049333702,0
76561198123079841,0
76561198070902176,0
76561198033212288,0
76561197996638311,0
76561198033244752,0
76561198028641517,0
76561198015446601,0
76561197989446013,0
76561197982737108,0
76561198011122994,0
76561198012082250,0
76561197979746935,0
76561198074645984,0
76561198015926490,0
76561198044324429,0
76561198026293203,0
userid,playtime_last_two_weeks
76561198076557306,0
76561198006447793,0
76561198077398721,0
76561197970773304,0
76561198015866001,0
76561197993353038,0
